label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Mistake,0.21844660194174756,1.0,0.1343042071197411,0.6924731182795699,0.09061488673139159,0.40860215053763443,0.059870550161812294,0.16344086021505377,0.0,0.0,0.3284789644012945,0.30752688172043013,0.470873786407767,0.16989247311827957,0.44660194174757284,0.26021505376344084,0.3883495145631068,0.3419354838709677,0.4449838187702265,0.410752688172043,0.5631067961165048,0.2731182795698925,0.5275080906148867,0.3548387096774194,0.47896440129449835,0.43870967741935485,0.5388349514563107,0.5397849462365591,0.656957928802589,0.4021505376344086,0.627831715210356,0.4666666666666667,0.5792880258899676,0.5376344086021505,0.610032362459547,0.6817204301075269,0.7896440129449838,0.6064516129032258,0.9077669902912622,0.5913978494623656,1.0,0.5591397849462365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.22405271828665568,1.0,0.13509060955518945,0.6963123644251626,0.09555189456342669,0.4164859002169197,0.06754530477759473,0.16702819956616052,0.0,0.0,0.33772652388797364,0.32537960954446854,0.47611202635914335,0.2017353579175705,0.44481054365733114,0.2885032537960954,0.3871499176276771,0.3665943600867679,0.45799011532125206,0.4360086767895879,0.5799011532125206,0.2928416485900217,0.5387149917627677,0.37093275488069416,0.49093904448105435,0.45336225596529284,0.5535420098846787,0.5639913232104121,0.6771004942339374,0.420824295010846,0.6474464579901154,0.48156182212581344,0.5996705107084019,0.5509761388286334,0.6210873146622735,0.7006507592190889,0.7990115321252059,0.6247288503253796,0.9110378912685337,0.6095444685466378,1.0,0.5726681127982647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.2106164383561644,1.0,0.1267123287671233,0.7027027027027027,0.08047945205479452,0.42342342342342343,0.05650684931506849,0.17117117117117117,0.0,0.0,0.3321917808219178,0.36036036036036034,0.4657534246575342,0.24549549549549549,0.4263698630136986,0.32882882882882886,0.3681506849315068,0.39864864864864863,0.4571917808219178,0.4774774774774775,0.571917808219178,0.34234234234234234,0.5205479452054794,0.4166666666666667,0.4674657534246575,0.4954954954954955,0.5513698630136986,0.6081081081081081,0.6815068493150684,0.46846846846846846,0.636986301369863,0.5292792792792793,0.5804794520547946,0.6036036036036037,0.613013698630137,0.7477477477477478,0.797945205479452,0.6869369369369369,0.9092465753424658,0.6801801801801802,1.0,0.6554054054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.1958762886597938,1.0,0.11855670103092783,0.6869369369369369,0.08419243986254296,0.4144144144144144,0.06013745704467354,0.17117117117117117,0.0,0.0,0.31958762886597936,0.3310810810810811,0.46735395189003437,0.2072072072072072,0.44501718213058417,0.3063063063063063,0.3848797250859107,0.38288288288288286,0.436426116838488,0.4436936936936937,0.5738831615120275,0.3153153153153153,0.5326460481099656,0.40540540540540543,0.47594501718213056,0.481981981981982,0.5292096219931272,0.581081081081081,0.6683848797250859,0.44819819819819817,0.6254295532646048,0.5225225225225225,0.563573883161512,0.5945945945945946,0.5927835051546392,0.7297297297297297,0.7852233676975945,0.6644144144144144,0.9054982817869416,0.6509009009009009,1.0,0.6103603603603603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.20270270270270271,1.0,0.11824324324324324,0.6842105263157895,0.08445945945945946,0.40274599542334094,0.05912162162162162,0.16475972540045766,0.0,0.0,0.32094594594594594,0.2654462242562929,0.46283783783783783,0.14645308924485126,0.44256756756756754,0.2540045766590389,0.38513513513513514,0.33638443935926776,0.4408783783783784,0.37299771167048057,0.5692567567567568,0.2425629290617849,0.5304054054054054,0.34096109839816935,0.47635135135135137,0.4279176201372998,0.535472972972973,0.5102974828375286,0.660472972972973,0.3684210526315789,0.6182432432432432,0.45308924485125857,0.5574324324324325,0.5354691075514875,0.5996621621621622,0.665903890160183,0.785472972972973,0.5766590389016019,0.9054054054054054,0.5537757437070938,1.0,0.5102974828375286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.21859706362153344,1.0,0.13213703099510604,0.6813953488372093,0.08972267536704731,0.39767441860465114,0.06199021207177814,0.16046511627906976,0.0,0.0,0.3295269168026101,0.2372093023255814,0.45840130505709625,0.13488372093023257,0.44208809135399674,0.2441860465116279,0.3866231647634584,0.32558139534883723,0.4469820554649266,0.3302325581395349,0.5611745513866232,0.21627906976744185,0.5269168026101142,0.3209302325581395,0.47471451876019577,0.413953488372093,0.5432300163132137,0.4697674418604651,0.6508972267536705,0.3325581395348837,0.6117455138662317,0.4232558139534884,0.5546492659053833,0.5093023255813953,0.6068515497553018,0.6348837209302326,0.7895595432300163,0.5255813953488372,0.9086460032626428,0.4930232558139535,1.0,0.43953488372093025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.23987034035656402,1.0,0.14910858995137763,0.6777251184834123,0.09562398703403566,0.3909952606635071,0.06645056726094004,0.14928909952606634,0.0,0.0,0.33225283630470015,0.18246445497630331,0.4683954619124797,0.12085308056872038,0.46029173419773095,0.24170616113744076,0.406807131280389,0.33175355450236965,0.4538087520259319,0.26066350710900477,0.5786061588330632,0.2037914691943128,0.5494327390599676,0.3222748815165877,0.49432739059967584,0.41232227488151657,0.5559157212317666,0.4004739336492891,0.6677471636952999,0.3056872037914692,0.6353322528363047,0.41232227488151657,0.580226904376013,0.4976303317535545,0.6304700162074555,0.5758293838862559,0.807131280388979,0.43838862559241704,0.9189627228525121,0.3933649289099526,1.0,0.33649289099526064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.2717219589257504,1.0,0.1721958925750395,0.6866028708133971,0.11058451816745656,0.39712918660287083,0.07424960505529225,0.15311004784688995,0.0,0.0,0.3412322274881517,0.18181818181818182,0.45813586097946285,0.1291866028708134,0.4565560821484992,0.25598086124401914,0.40916271721958924,0.35406698564593303,0.46129541864139023,0.24880382775119617,0.5734597156398105,0.18421052631578946,0.5529225908372828,0.3133971291866029,0.5055292259083728,0.41148325358851673,0.5671406003159558,0.37799043062200954,0.665086887835703,0.2703349282296651,0.6398104265402843,0.38516746411483255,0.5924170616113744,0.4784688995215311,0.6477093206951027,0.5478468899521531,0.8167456556082149,0.39952153110047844,0.9225908372827805,0.34210526315789475,1.0,0.2679425837320574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.29767441860465116,1.0,0.18604651162790697,0.6903073286052009,0.11937984496124031,0.39952718676122934,0.07751937984496124,0.15130023640661938,0.0,0.0,0.33798449612403103,0.17257683215130024,0.4573643410852713,0.10874704491725769,0.4573643410852713,0.23877068557919623,0.4124031007751938,0.3404255319148936,0.45891472868217054,0.23167848699763594,0.5705426356589147,0.1536643026004728,0.5534883720930233,0.2789598108747045,0.5085271317829457,0.3806146572104019,0.5674418604651162,0.35224586288416077,0.6666666666666666,0.23404255319148937,0.6449612403100775,0.35224586288416077,0.5968992248062015,0.4491725768321513,0.6542635658914728,0.5153664302600472,0.8170542635658915,0.35933806146572106,0.924031007751938,0.30023640661938533,1.0,0.22695035460992907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.3023952095808383,1.0,0.18263473053892215,0.6855791962174941,0.1122754491017964,0.40425531914893614,0.07335329341317365,0.1536643026004728,0.0,0.0,0.34281437125748504,0.15839243498817968,0.44011976047904194,0.11347517730496454,0.437125748502994,0.24349881796690306,0.3937125748502994,0.3475177304964539,0.47155688622754494,0.2127659574468085,0.5583832335329342,0.1536643026004728,0.5419161676646707,0.27423167848699764,0.5029940119760479,0.37825059101654845,0.5853293413173652,0.33569739952718675,0.6721556886227545,0.21040189125295508,0.6526946107784432,0.32387706855791965,0.6107784431137725,0.42080378250591016,0.6706586826347305,0.508274231678487,0.8308383233532934,0.35933806146572106,0.9311377245508982,0.2978723404255319,1.0,0.21749408983451538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.3093841642228739,1.0,0.1935483870967742,0.6853146853146853,0.12023460410557185,0.3986013986013986,0.07624633431085044,0.15151515151515152,0.0,0.0,0.3387096774193548,0.16083916083916083,0.4633431085043988,0.11888111888111888,0.46480938416422285,0.24708624708624707,0.4208211143695015,0.34965034965034963,0.46187683284457476,0.21445221445221446,0.5850439882697948,0.1561771561771562,0.5703812316715543,0.28438228438228436,0.533724340175953,0.38694638694638694,0.5747800586510264,0.337995337995338,0.7023460410557185,0.2261072261072261,0.6950146627565983,0.3356643356643357,0.6598240469208211,0.42657342657342656,0.6656891495601173,0.5104895104895105,0.8255131964809385,0.34498834498834496,0.9266862170087976,0.28438228438228436,1.0,0.2097902097902098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.32281205164992827,1.0,0.20803443328550933,0.6861826697892272,0.1291248206599713,0.3957845433255269,0.08177905308464849,0.1522248243559719,0.0,0.0,0.34146341463414637,0.12646370023419204,0.4533715925394548,0.11943793911007025,0.4490674318507891,0.2576112412177986,0.4031563845050215,0.3700234192037471,0.46628407460545196,0.1756440281030445,0.5753228120516499,0.20140515222482436,0.5538020086083214,0.33489461358313816,0.5107604017216643,0.42857142857142855,0.5796269727403156,0.30679156908665106,0.6901004304160688,0.2693208430913349,0.6642754662840746,0.3957845433255269,0.6197991391678622,0.48243559718969553,0.6714490674318508,0.4847775175644028,0.8249641319942611,0.32786885245901637,0.9239598278335724,0.2646370023419204,1.0,0.18969555035128804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.31204644412191584,1.0,0.20319303338171263,0.6873508353221957,0.12917271407837447,0.4033412887828162,0.07982583454281568,0.15990453460620524,0.0,0.0,0.3454281567489115,0.13842482100238662,0.4528301886792453,0.13842482100238662,0.44992743105950656,0.2720763723150358,0.40638606676342526,0.3794749403341289,0.46589259796806964,0.19331742243436753,0.579100145137881,0.21479713603818615,0.5587808417997098,0.3412887828162291,0.5195936139332366,0.4295942720763723,0.5747460087082729,0.324582338902148,0.6937590711175616,0.2911694510739857,0.6763425253991292,0.4152744630071599,0.6386066763425254,0.4988066825775656,0.6647314949201741,0.5035799522673031,0.8171262699564587,0.35083532219570407,0.918722786647315,0.29594272076372313,1.0,0.2315035799522673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.32801161103047893,1.0,0.21915820029027577,0.6790123456790124,0.14513788098693758,0.3802469135802469,0.09143686502177069,0.14320987654320988,0.0,0.0,0.3599419448476052,0.10123456790123457,0.4818577648766328,0.12345679012345678,0.48040638606676345,0.2641975308641975,0.4339622641509434,0.37530864197530867,0.4716981132075472,0.15308641975308643,0.590711175616836,0.20987654320987653,0.5674891146589259,0.3530864197530864,0.5195936139332366,0.44938271604938274,0.5761973875181422,0.291358024691358,0.6821480406386067,0.291358024691358,0.6502177068214804,0.43703703703703706,0.5994194484760522,0.528395061728395,0.6618287373004355,0.4839506172839506,0.8142235123367199,0.3333333333333333,0.918722786647315,0.2765432098765432,1.0,0.2074074074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.3264094955489614,1.0,0.21068249258160238,0.6766917293233082,0.13798219584569732,0.38596491228070173,0.08902077151335312,0.14786967418546365,0.0,0.0,0.3649851632047478,0.10025062656641603,0.4910979228486647,0.13032581453634084,0.48516320474777447,0.2807017543859649,0.43768545994065283,0.39849624060150374,0.4792284866468843,0.14786967418546365,0.5949554896142433,0.22305764411027568,0.5667655786350149,0.3684210526315789,0.516320474777448,0.46616541353383456,0.586053412462908,0.2807017543859649,0.6869436201780416,0.3007518796992481,0.6498516320474778,0.44611528822055135,0.5949554896142433,0.5288220551378446,0.6735905044510386,0.47869674185463656,0.827893175074184,0.3383458646616541,0.9258160237388724,0.2807017543859649,1.0,0.21052631578947367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.30491329479768786,1.0,0.19508670520231214,0.6746987951807228,0.12572254335260116,0.3855421686746988,0.08526011560693642,0.14457831325301204,0.0,0.0,0.3554913294797688,0.11325301204819277,0.47109826589595377,0.11566265060240964,0.4638728323699422,0.25783132530120484,0.41329479768786126,0.36626506024096384,0.476878612716763,0.1710843373493976,0.5823699421965318,0.19759036144578312,0.5549132947976878,0.327710843373494,0.5101156069364162,0.41927710843373495,0.5823699421965318,0.3108433734939759,0.6791907514450867,0.27951807228915665,0.6445086705202312,0.40240963855421685,0.5953757225433526,0.4867469879518072,0.6647398843930635,0.5036144578313253,0.8208092485549133,0.3566265060240964,0.9234104046242775,0.3060240963855422,1.0,0.2433734939759036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.2976878612716763,1.0,0.1907514450867052,0.6743119266055045,0.12572254335260116,0.38073394495412843,0.0838150289017341,0.14220183486238533,0.0,0.0,0.34971098265895956,0.13761467889908258,0.46098265895953755,0.12614678899082568,0.4479768786127168,0.2591743119266055,0.39739884393063585,0.3623853211009174,0.46965317919075145,0.1926605504587156,0.5708092485549133,0.19724770642201836,0.5433526011560693,0.32339449541284404,0.5,0.4197247706422018,0.5780346820809249,0.32798165137614677,0.6734104046242775,0.268348623853211,0.6430635838150289,0.3876146788990826,0.5953757225433526,0.4724770642201835,0.6604046242774566,0.5114678899082569,0.8164739884393064,0.36926605504587157,0.9205202312138728,0.31880733944954126,1.0,0.25688073394495414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.2621082621082621,1.0,0.16666666666666666,0.681917211328976,0.1111111111111111,0.3877995642701525,0.07692307692307693,0.1437908496732026,0.0,0.0,0.3333333333333333,0.20261437908496732,0.4601139601139601,0.13507625272331156,0.44871794871794873,0.2549019607843137,0.39886039886039887,0.3485838779956427,0.44871794871794873,0.28540305010893247,0.5641025641025641,0.20043572984749455,0.5341880341880342,0.3159041394335512,0.48717948717948717,0.41830065359477125,0.5484330484330484,0.420479302832244,0.6595441595441596,0.3115468409586057,0.6296296296296297,0.41612200435729846,0.5797720797720798,0.5076252723311547,0.6210826210826211,0.5947712418300654,0.792022792022792,0.485838779956427,0.9088319088319088,0.45751633986928103,1.0,0.4117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.23796033994334279,1.0,0.15439093484419264,0.6876267748478702,0.10906515580736544,0.3995943204868154,0.07932011331444759,0.15212981744421908,0.0,0.0,0.3356940509915014,0.25557809330628806,0.4745042492917847,0.1845841784989858,0.4631728045325779,0.2961460446247465,0.40793201133144474,0.3793103448275862,0.4518413597733711,0.33874239350912777,0.5736543909348442,0.25760649087221094,0.5424929178470255,0.3671399594320487,0.4915014164305949,0.4543610547667343,0.5524079320113314,0.4665314401622718,0.6657223796033994,0.359026369168357,0.6359773371104815,0.4543610547667343,0.5864022662889519,0.5354969574036511,0.6218130311614731,0.6267748478701826,0.7960339943342776,0.537525354969574,0.9121813031161473,0.5212981744421906,1.0,0.4847870182555781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.21783625730994152,1.0,0.13596491228070176,0.6864754098360656,0.10087719298245613,0.4016393442622951,0.07309941520467836,0.1598360655737705,0.0,0.0,0.33187134502923976,0.25614754098360654,0.47514619883040937,0.1721311475409836,0.4649122807017544,0.29508196721311475,0.4108187134502924,0.3831967213114754,0.4473684210526316,0.3483606557377049,0.5716374269005848,0.2848360655737705,0.5409356725146199,0.3975409836065574,0.489766081871345,0.47540983606557374,0.5453216374269005,0.48155737704918034,0.672514619883041,0.39139344262295084,0.6432748538011696,0.48975409836065575,0.5921052631578947,0.5676229508196722,0.6154970760233918,0.6413934426229508,0.7894736842105263,0.5635245901639344,0.9078947368421053,0.5512295081967213,1.0,0.5184426229508197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.20864381520119224,1.0,0.12965722801788376,0.6836734693877551,0.09388971684053651,0.4061224489795918,0.07004470938897168,0.16326530612244897,0.0,0.0,0.33383010432190763,0.2693877551020408,0.481371087928465,0.1816326530612245,0.46646795827123694,0.29183673469387755,0.40536512667660207,0.373469387755102,0.4485842026825633,0.3693877551020408,0.5812220566318927,0.2836734693877551,0.5469448584202683,0.38979591836734695,0.4903129657228018,0.4714285714285714,0.5439642324888226,0.5102040816326531,0.6736214605067065,0.40408163265306124,0.6363636363636364,0.5020408163265306,0.5797317436661699,0.5816326530612245,0.6095380029806259,0.6755102040816326,0.789865871833085,0.6081632653061224,0.9076005961251863,0.6020408163265306,1.0,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.19548872180451127,1.0,0.12481203007518797,0.6813627254509018,0.09774436090225563,0.40080160320641284,0.07368421052631578,0.15831663326653306,0.0,0.0,0.324812030075188,0.2625250501002004,0.48120300751879697,0.18036072144288579,0.4706766917293233,0.2965931863727455,0.40601503759398494,0.37675350701402804,0.4421052631578947,0.3587174348697395,0.5834586466165413,0.28256513026052105,0.5533834586466165,0.3927855711422846,0.49473684210526314,0.46893787575150303,0.5428571428571428,0.49899799599198397,0.6781954887218045,0.40080160320641284,0.6511278195488722,0.49899799599198397,0.5969924812030075,0.5751503006012024,0.6120300751879699,0.6613226452905812,0.7924812030075188,0.6012024048096193,0.9112781954887218,0.6052104208416834,1.0,0.5831663326653307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.19818456883509833,1.0,0.12708018154311648,0.6847389558232931,0.09984871406959153,0.39959839357429716,0.07413010590015129,0.1566265060240964,0.0,0.0,0.3328290468986384,0.26506024096385544,0.48714069591527986,0.18473895582329317,0.4750378214826021,0.2971887550200803,0.4145234493192133,0.3795180722891566,0.4462934947049924,0.3654618473895582,0.5854765506807866,0.29116465863453816,0.5552193645990923,0.39959839357429716,0.4977307110438729,0.4759036144578313,0.5431164901664145,0.5060240963855421,0.6762481089258698,0.41164658634538154,0.6475037821482602,0.5080321285140562,0.5930408472012103,0.5843373493975904,0.6096822995461422,0.6666666666666666,0.7881996974281392,0.6044176706827309,0.9077155824508321,0.6024096385542169,1.0,0.5783132530120482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.1870286576168929,1.0,0.12368024132730016,0.6854838709677419,0.09653092006033183,0.3971774193548387,0.07239819004524888,0.15725806451612903,0.0,0.0,0.3212669683257919,0.2661290322580645,0.4720965309200603,0.20766129032258066,0.46003016591251883,0.3185483870967742,0.3996983408748115,0.3971774193548387,0.4343891402714932,0.35685483870967744,0.5806938159879337,0.2862903225806452,0.55052790346908,0.39919354838709675,0.4917043740573152,0.4798387096774194,0.5324283559577677,0.4959677419354839,0.6757164404223228,0.3951612903225806,0.6591251885369532,0.4959677419354839,0.6108597285067874,0.5725806451612904,0.6003016591251885,0.6633064516129032,0.7843137254901961,0.594758064516129,0.9064856711915535,0.5967741935483871,1.0,0.5745967741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistake,0.18712574850299402,1.0,0.12125748502994012,0.683991683991684,0.08982035928143713,0.40124740124740127,0.06736526946107785,0.1600831600831601,0.0,0.0,0.3263473053892216,0.27234927234927236,0.4535928143712575,0.2182952182952183,0.44011976047904194,0.33264033264033266,0.38772455089820357,0.41372141372141374,0.43862275449101795,0.36382536382536385,0.562874251497006,0.30353430353430355,0.5284431137724551,0.41372141372141374,0.47604790419161674,0.4968814968814969,0.531437125748503,0.5051975051975052,0.6706586826347305,0.4178794178794179,0.6511976047904192,0.5114345114345115,0.6077844311377245,0.5841995841995842,0.5958083832335329,0.6735966735966736,0.781437125748503,0.6070686070686071,0.9026946107784432,0.6091476091476091,1.0,0.5883575883575883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
