label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Hello,1.0,0.8828125,0.7602739726027398,1.0,0.5273972602739726,0.984375,0.3698630136986301,0.8671875,0.273972602739726,0.7265625,0.3835616438356164,0.6015625,0.19863013698630136,0.4296875,0.08904109589041095,0.3203125,0.0,0.2109375,0.4589041095890411,0.4609375,0.2534246575342466,0.265625,0.13013698630136986,0.1484375,0.0273972602739726,0.0390625,0.5616438356164384,0.375,0.3698630136986301,0.1953125,0.2465753424657534,0.09375,0.13013698630136986,0.0,0.7054794520547946,0.3125,0.5684931506849316,0.15625,0.4657534246575342,0.078125,0.363013698630137,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.8931297709923665,0.7482517482517482,1.0,0.5104895104895105,0.9847328244274809,0.35664335664335667,0.8549618320610687,0.25874125874125875,0.7099236641221374,0.3776223776223776,0.6030534351145038,0.1958041958041958,0.42748091603053434,0.09090909090909091,0.31297709923664124,0.0,0.1984732824427481,0.46153846153846156,0.4732824427480916,0.2517482517482518,0.26717557251908397,0.1258741258741259,0.13740458015267176,0.013986013986013986,0.022900763358778626,0.5734265734265734,0.3893129770992366,0.3776223776223776,0.1984732824427481,0.25874125874125875,0.0916030534351145,0.13986013986013987,0.0,0.7272727272727273,0.3282442748091603,0.5874125874125874,0.17557251908396945,0.4825174825174825,0.0916030534351145,0.3776223776223776,0.022900763358778626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.8872180451127819,0.7482517482517482,1.0,0.5034965034965035,0.9849624060150376,0.34265734265734266,0.8571428571428571,0.2517482517482518,0.706766917293233,0.3776223776223776,0.6015037593984962,0.1888111888111888,0.42857142857142855,0.08391608391608392,0.3157894736842105,0.0,0.19548872180451127,0.45454545454545453,0.47368421052631576,0.24475524475524477,0.2781954887218045,0.11888111888111888,0.15037593984962405,0.006993006993006993,0.03007518796992481,0.5664335664335665,0.39097744360902253,0.3776223776223776,0.21052631578947367,0.25874125874125875,0.09774436090225563,0.13986013986013987,0.0,0.7202797202797203,0.3308270676691729,0.5804195804195804,0.18045112781954886,0.4755244755244755,0.09022556390977443,0.3706293706293706,0.022556390977443608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.8955223880597015,0.75177304964539,1.0,0.5035460992907801,0.9776119402985075,0.3475177304964539,0.8507462686567164,0.24822695035460993,0.7014925373134329,0.375886524822695,0.5895522388059702,0.18439716312056736,0.417910447761194,0.0851063829787234,0.29850746268656714,0.0,0.1865671641791045,0.46099290780141844,0.4701492537313433,0.24113475177304963,0.26865671641791045,0.11347517730496454,0.1417910447761194,0.0,0.029850746268656716,0.5815602836879432,0.3880597014925373,0.3829787234042553,0.20149253731343283,0.2553191489361702,0.09701492537313433,0.14184397163120568,0.0,0.7375886524822695,0.3358208955223881,0.5957446808510638,0.1865671641791045,0.49645390070921985,0.09701492537313433,0.3900709219858156,0.022388059701492536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.8897058823529411,0.7535211267605634,1.0,0.5,0.9705882352941176,0.3380281690140845,0.8455882352941176,0.24647887323943662,0.6985294117647058,0.3732394366197183,0.5955882352941176,0.18309859154929578,0.41911764705882354,0.08450704225352113,0.3014705882352941,0.0,0.19117647058823528,0.45774647887323944,0.47058823529411764,0.23943661971830985,0.2647058823529412,0.11267605633802817,0.13970588235294118,0.0,0.022058823529411766,0.5774647887323944,0.3897058823529412,0.38028169014084506,0.20588235294117646,0.2605633802816901,0.09558823529411764,0.14084507042253522,0.0,0.7323943661971831,0.3382352941176471,0.5915492957746479,0.18382352941176472,0.4859154929577465,0.10294117647058823,0.38028169014084506,0.029411764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9044117647058824,0.7464788732394366,1.0,0.49295774647887325,0.9779411764705882,0.3380281690140845,0.8455882352941176,0.24647887323943662,0.6911764705882353,0.3732394366197183,0.6029411764705882,0.19014084507042253,0.41911764705882354,0.08450704225352113,0.3088235294117647,0.0,0.19117647058823528,0.45774647887323944,0.47794117647058826,0.2535211267605634,0.27941176470588236,0.13380281690140844,0.14705882352941177,0.028169014084507043,0.029411764705882353,0.5774647887323944,0.40441176470588236,0.39436619718309857,0.21323529411764705,0.2746478873239437,0.10294117647058823,0.15492957746478872,0.0,0.7394366197183099,0.3602941176470588,0.5985915492957746,0.20588235294117646,0.5,0.11029411764705882,0.39436619718309857,0.029411764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.8992805755395683,0.7446808510638298,1.0,0.48936170212765956,0.9712230215827338,0.3333333333333333,0.841726618705036,0.2553191489361702,0.6906474820143885,0.375886524822695,0.60431654676259,0.18439716312056736,0.4244604316546763,0.0851063829787234,0.30935251798561153,0.0,0.18705035971223022,0.46099290780141844,0.48201438848920863,0.24113475177304963,0.2805755395683453,0.12056737588652482,0.15827338129496402,0.0070921985815602835,0.03597122302158273,0.574468085106383,0.41007194244604317,0.3829787234042553,0.22302158273381295,0.2624113475177305,0.1079136690647482,0.14893617021276595,0.0,0.7304964539007093,0.3597122302158273,0.5886524822695035,0.20863309352517986,0.48936170212765956,0.1223021582733813,0.3829787234042553,0.04316546762589928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9136690647482014,0.7338129496402878,1.0,0.4892086330935252,0.9784172661870504,0.33093525179856115,0.8561151079136691,0.2446043165467626,0.6906474820143885,0.37410071942446044,0.60431654676259,0.18705035971223022,0.4244604316546763,0.08633093525179857,0.302158273381295,0.0,0.17985611510791366,0.4676258992805755,0.48201438848920863,0.26618705035971224,0.28776978417266186,0.1510791366906475,0.15827338129496402,0.04316546762589928,0.03597122302158273,0.5971223021582733,0.4172661870503597,0.4028776978417266,0.2302158273381295,0.28776978417266186,0.1079136690647482,0.17985611510791366,0.0,0.7553956834532374,0.381294964028777,0.6187050359712231,0.2302158273381295,0.5179856115107914,0.14388489208633093,0.41007194244604317,0.07194244604316546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9142857142857143,0.7391304347826086,1.0,0.4782608695652174,0.9714285714285714,0.3115942028985507,0.85,0.2391304347826087,0.6857142857142857,0.3695652173913043,0.6,0.18840579710144928,0.42857142857142855,0.08695652173913043,0.3142857142857143,0.0,0.19285714285714287,0.463768115942029,0.4785714285714286,0.26811594202898553,0.2785714285714286,0.15942028985507245,0.15714285714285714,0.057971014492753624,0.03571428571428571,0.5942028985507246,0.4142857142857143,0.4057971014492754,0.22142857142857142,0.2898550724637681,0.10714285714285714,0.18115942028985507,0.0,0.7536231884057971,0.37857142857142856,0.6086956521739131,0.22857142857142856,0.5072463768115942,0.14285714285714285,0.391304347826087,0.06428571428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9078014184397163,0.7299270072992701,1.0,0.46715328467153283,0.9645390070921985,0.29927007299270075,0.8368794326241135,0.24087591240875914,0.6737588652482269,0.36496350364963503,0.5957446808510638,0.18248175182481752,0.41843971631205673,0.08029197080291971,0.3049645390070922,0.0,0.19148936170212766,0.45985401459854014,0.48226950354609927,0.26277372262773724,0.2765957446808511,0.15328467153284672,0.14184397163120568,0.058394160583941604,0.02127659574468085,0.583941605839416,0.41134751773049644,0.40145985401459855,0.2198581560283688,0.2846715328467153,0.10638297872340426,0.1678832116788321,0.0,0.7445255474452555,0.375886524822695,0.6058394160583942,0.22695035460992907,0.5036496350364964,0.14184397163120568,0.38686131386861317,0.06382978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9078014184397163,0.7299270072992701,1.0,0.46715328467153283,0.9645390070921985,0.30656934306569344,0.8368794326241135,0.24087591240875914,0.6737588652482269,0.36496350364963503,0.5957446808510638,0.18248175182481752,0.41843971631205673,0.08029197080291971,0.3049645390070922,0.0,0.18439716312056736,0.45985401459854014,0.48226950354609927,0.26277372262773724,0.2765957446808511,0.15328467153284672,0.14893617021276595,0.058394160583941604,0.02127659574468085,0.583941605839416,0.41134751773049644,0.39416058394160586,0.2198581560283688,0.2773722627737226,0.10638297872340426,0.1678832116788321,0.0,0.7518248175182481,0.36879432624113473,0.6058394160583942,0.2198581560283688,0.49635036496350365,0.1347517730496454,0.38686131386861317,0.05673758865248227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9154929577464789,0.7279411764705882,1.0,0.4632352941176471,0.9647887323943662,0.3014705882352941,0.8380281690140845,0.23529411764705882,0.676056338028169,0.36764705882352944,0.5985915492957746,0.18382352941176472,0.4295774647887324,0.08823529411764706,0.31690140845070425,0.0,0.19718309859154928,0.4632352941176471,0.4859154929577465,0.2647058823529412,0.28169014084507044,0.16176470588235295,0.14788732394366197,0.058823529411764705,0.02112676056338028,0.5882352941176471,0.4154929577464789,0.40441176470588236,0.22535211267605634,0.2867647058823529,0.1056338028169014,0.16911764705882354,0.0,0.75,0.38028169014084506,0.6029411764705882,0.2323943661971831,0.5,0.14788732394366197,0.38235294117647056,0.07746478873239436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9154929577464789,0.7333333333333333,1.0,0.4740740740740741,0.9647887323943662,0.3037037037037037,0.8380281690140845,0.23703703703703705,0.6830985915492958,0.37037037037037035,0.5985915492957746,0.18518518518518517,0.4225352112676056,0.08888888888888889,0.30985915492957744,0.0,0.19718309859154928,0.4666666666666667,0.4859154929577465,0.26666666666666666,0.28169014084507044,0.15555555555555556,0.14788732394366197,0.05925925925925926,0.028169014084507043,0.5925925925925926,0.4225352112676056,0.4,0.22535211267605634,0.28888888888888886,0.1056338028169014,0.17037037037037037,0.0,0.7555555555555555,0.38028169014084506,0.6074074074074074,0.2323943661971831,0.5037037037037037,0.14788732394366197,0.3851851851851852,0.07042253521126761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9241379310344827,0.7272727272727273,1.0,0.45454545454545453,0.9655172413793104,0.2878787878787879,0.8344827586206897,0.2196969696969697,0.6689655172413793,0.3560606060606061,0.6,0.17424242424242425,0.4206896551724138,0.07575757575757576,0.30344827586206896,0.0,0.1793103448275862,0.4621212121212121,0.4896551724137931,0.26515151515151514,0.2827586206896552,0.1590909090909091,0.15172413793103448,0.06818181818181818,0.020689655172413793,0.5909090909090909,0.42758620689655175,0.4090909090909091,0.22758620689655173,0.29545454545454547,0.1103448275862069,0.1893939393939394,0.0,0.7651515151515151,0.3931034482758621,0.6136363636363636,0.2413793103448276,0.5075757575757576,0.15862068965517243,0.3939393939393939,0.07586206896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9246575342465754,0.7230769230769231,1.0,0.4461538461538462,0.958904109589041,0.27692307692307694,0.8356164383561644,0.2230769230769231,0.678082191780822,0.35384615384615387,0.5958904109589042,0.16923076923076924,0.4178082191780822,0.07692307692307693,0.2945205479452055,0.0,0.17123287671232876,0.46153846153846156,0.4931506849315068,0.2692307692307692,0.2808219178082192,0.16153846153846155,0.1506849315068493,0.06153846153846154,0.0273972602739726,0.6,0.4315068493150685,0.4153846153846154,0.2328767123287671,0.3,0.1095890410958904,0.19230769230769232,0.0,0.7692307692307693,0.3972602739726027,0.6307692307692307,0.2465753424657534,0.5230769230769231,0.15753424657534246,0.4076923076923077,0.0821917808219178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9246575342465754,0.7076923076923077,1.0,0.43846153846153846,0.958904109589041,0.2692307692307692,0.8287671232876712,0.2153846153846154,0.6712328767123288,0.34615384615384615,0.6027397260273972,0.16153846153846155,0.4178082191780822,0.06923076923076923,0.3013698630136986,0.0,0.1780821917808219,0.45384615384615384,0.4931506849315068,0.25384615384615383,0.2876712328767123,0.14615384615384616,0.1506849315068493,0.046153846153846156,0.0273972602739726,0.5923076923076923,0.4315068493150685,0.4076923076923077,0.2328767123287671,0.2923076923076923,0.1095890410958904,0.17692307692307693,0.0,0.7615384615384615,0.3972602739726027,0.6230769230769231,0.2465753424657534,0.5153846153846153,0.15753424657534246,0.4,0.07534246575342465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9251700680272109,0.7054263565891473,1.0,0.43410852713178294,0.9523809523809523,0.26356589147286824,0.8299319727891157,0.21705426356589147,0.673469387755102,0.3488372093023256,0.5986394557823129,0.16279069767441862,0.41496598639455784,0.06976744186046512,0.29931972789115646,0.0,0.17687074829931973,0.4573643410852713,0.4897959183673469,0.2558139534883721,0.2857142857142857,0.14728682170542637,0.14965986394557823,0.046511627906976744,0.027210884353741496,0.5968992248062015,0.42857142857142855,0.40310077519379844,0.23129251700680273,0.29457364341085274,0.10884353741496598,0.17829457364341086,0.0,0.7751937984496124,0.4013605442176871,0.627906976744186,0.24489795918367346,0.5271317829457365,0.1564625850340136,0.4108527131782946,0.08163265306122448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9251700680272109,0.7131782945736435,1.0,0.43410852713178294,0.9523809523809523,0.26356589147286824,0.8299319727891157,0.21705426356589147,0.673469387755102,0.3488372093023256,0.5986394557823129,0.16279069767441862,0.41496598639455784,0.06976744186046512,0.2925170068027211,0.0,0.17687074829931973,0.4573643410852713,0.4897959183673469,0.2558139534883721,0.2857142857142857,0.14728682170542637,0.14965986394557823,0.046511627906976744,0.027210884353741496,0.5968992248062015,0.42857142857142855,0.4108527131782946,0.23129251700680273,0.29457364341085274,0.10884353741496598,0.17829457364341086,0.0,0.7674418604651163,0.4013605442176871,0.627906976744186,0.24489795918367346,0.5271317829457365,0.1564625850340136,0.4108527131782946,0.08163265306122448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9324324324324325,0.7131782945736435,1.0,0.4263565891472868,0.9594594594594594,0.26356589147286824,0.8243243243243243,0.21705426356589147,0.668918918918919,0.3488372093023256,0.6013513513513513,0.16279069767441862,0.4189189189189189,0.06976744186046512,0.2972972972972973,0.0,0.17567567567567569,0.4573643410852713,0.4864864864864865,0.26356589147286824,0.27702702702702703,0.16279069767441862,0.14189189189189189,0.06976744186046512,0.02027027027027027,0.5968992248062015,0.42567567567567566,0.4186046511627907,0.22972972972972974,0.3023255813953488,0.10810810810810811,0.20155038759689922,0.0,0.7751937984496124,0.39864864864864863,0.627906976744186,0.25,0.5193798449612403,0.16891891891891891,0.4108527131782946,0.08783783783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9328859060402684,0.7007874015748031,1.0,0.41732283464566927,0.9530201342281879,0.25196850393700787,0.8187919463087249,0.2125984251968504,0.6644295302013423,0.33858267716535434,0.5973154362416108,0.15748031496062992,0.40939597315436244,0.07086614173228346,0.28859060402684567,0.0,0.16778523489932887,0.4566929133858268,0.4899328859060403,0.25984251968503935,0.2751677852348993,0.15748031496062992,0.14093959731543623,0.07086614173228346,0.013422818791946308,0.5984251968503937,0.42953020134228187,0.41732283464566927,0.2348993288590604,0.30708661417322836,0.10738255033557047,0.2047244094488189,0.0,0.7795275590551181,0.40939597315436244,0.6377952755905512,0.2550335570469799,0.5354330708661418,0.1610738255033557,0.4251968503937008,0.08053691275167785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9328859060402684,0.7007874015748031,1.0,0.41732283464566927,0.9530201342281879,0.25196850393700787,0.8187919463087249,0.2125984251968504,0.6577181208053692,0.3464566929133858,0.5973154362416108,0.16535433070866143,0.4161073825503356,0.07086614173228346,0.28859060402684567,0.0,0.16778523489932887,0.4566929133858268,0.4899328859060403,0.2677165354330709,0.2751677852348993,0.15748031496062992,0.14093959731543623,0.06299212598425197,0.020134228187919462,0.5984251968503937,0.42953020134228187,0.41732283464566927,0.22818791946308725,0.30708661417322836,0.10738255033557047,0.1968503937007874,0.0,0.7795275590551181,0.40268456375838924,0.6377952755905512,0.2483221476510067,0.5433070866141733,0.1610738255033557,0.4251968503937008,0.08053691275167785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9266666666666666,0.7063492063492064,1.0,0.4126984126984127,0.9466666666666667,0.24603174603174602,0.8066666666666666,0.20634920634920634,0.6466666666666666,0.3412698412698413,0.5933333333333334,0.16666666666666666,0.41333333333333333,0.07142857142857142,0.29333333333333333,0.0,0.17333333333333334,0.4603174603174603,0.4866666666666667,0.2698412698412698,0.2733333333333333,0.15873015873015872,0.14,0.06349206349206349,0.013333333333333334,0.6031746031746031,0.4266666666666667,0.42063492063492064,0.22666666666666666,0.30952380952380953,0.10666666666666667,0.20634920634920634,0.0,0.7857142857142857,0.4,0.6428571428571429,0.25333333333333335,0.5317460317460317,0.16666666666666666,0.42063492063492064,0.08666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9266666666666666,0.7063492063492064,1.0,0.4126984126984127,0.9466666666666667,0.24603174603174602,0.8133333333333334,0.20634920634920634,0.6533333333333333,0.3492063492063492,0.5933333333333334,0.16666666666666666,0.41333333333333333,0.07142857142857142,0.29333333333333333,0.0,0.17333333333333334,0.4603174603174603,0.4866666666666667,0.2698412698412698,0.2733333333333333,0.15873015873015872,0.14,0.06349206349206349,0.013333333333333334,0.6031746031746031,0.4266666666666667,0.42063492063492064,0.22666666666666666,0.30952380952380953,0.10666666666666667,0.20634920634920634,0.0,0.7857142857142857,0.4,0.6428571428571429,0.25333333333333335,0.5396825396825397,0.16666666666666666,0.42857142857142855,0.09333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9328859060402684,0.7007874015748031,1.0,0.4094488188976378,0.9530201342281879,0.25196850393700787,0.8187919463087249,0.1968503937007874,0.6577181208053692,0.33858267716535434,0.5973154362416108,0.16535433070866143,0.4161073825503356,0.07086614173228346,0.2953020134228188,0.0,0.174496644295302,0.4566929133858268,0.4899328859060403,0.2677165354330709,0.28187919463087246,0.15748031496062992,0.14093959731543623,0.06299212598425197,0.013422818791946308,0.5984251968503937,0.436241610738255,0.41732283464566927,0.2348993288590604,0.31496062992125984,0.11409395973154363,0.2047244094488189,0.0,0.7795275590551181,0.4161073825503356,0.6377952755905512,0.26174496644295303,0.5354330708661418,0.174496644295302,0.4251968503937008,0.10067114093959731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9328859060402684,0.6984126984126984,1.0,0.4126984126984127,0.9530201342281879,0.24603174603174602,0.8187919463087249,0.1984126984126984,0.6644295302013423,0.3412698412698413,0.5973154362416108,0.15873015873015872,0.4161073825503356,0.07142857142857142,0.28859060402684567,0.0,0.16778523489932887,0.4523809523809524,0.4899328859060403,0.2619047619047619,0.2751677852348993,0.16666666666666666,0.1342281879194631,0.07142857142857142,0.006711409395973154,0.6031746031746031,0.42953020134228187,0.42063492063492064,0.2348993288590604,0.30952380952380953,0.11409395973154363,0.1984126984126984,0.0,0.7777777777777778,0.40939597315436244,0.6428571428571429,0.26174496644295303,0.5317460317460317,0.174496644295302,0.42063492063492064,0.10067114093959731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
