label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Hello,0.0,1.0,0.4549763033175355,0.9685534591194969,0.7156398104265402,0.8333333333333334,0.8578199052132701,0.6792452830188679,1.0,0.5880503144654088,0.6729857819905213,0.5660377358490566,0.8246445497630331,0.36792452830188677,0.8862559241706162,0.24842767295597484,0.933649289099526,0.1320754716981132,0.5308056872037915,0.4937106918238994,0.6919431279620853,0.27358490566037735,0.7867298578199052,0.12578616352201258,0.8578199052132701,0.0,0.3696682464454976,0.4591194968553459,0.5213270142180095,0.24528301886792453,0.6208530805687204,0.11635220125786164,0.7109004739336493,0.0,0.15165876777251186,0.4559748427672956,0.2890995260663507,0.27672955974842767,0.3886255924170616,0.17295597484276728,0.4976303317535545,0.07232704402515723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.0,1.0,0.4528301886792453,0.9686520376175548,0.7122641509433962,0.8307210031347962,0.8537735849056604,0.6802507836990596,1.0,0.5893416927899686,0.6650943396226415,0.567398119122257,0.8160377358490566,0.3730407523510972,0.8820754716981132,0.25391849529780564,0.9339622641509434,0.13793103448275862,0.5283018867924528,0.4952978056426332,0.6886792452830188,0.27586206896551724,0.7830188679245284,0.13166144200626959,0.8632075471698113,0.006269592476489028,0.36792452830188677,0.4608150470219436,0.5188679245283019,0.2476489028213166,0.6226415094339622,0.11598746081504702,0.7122641509433962,0.0,0.16037735849056603,0.45454545454545453,0.29245283018867924,0.27586206896551724,0.3915094339622642,0.1724137931034483,0.5,0.06896551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.0,1.0,0.4532710280373832,0.9625,0.705607476635514,0.821875,0.8598130841121495,0.671875,1.0,0.58125,0.6542056074766355,0.5625,0.7990654205607477,0.371875,0.8644859813084113,0.25625,0.9205607476635514,0.14375,0.5186915887850467,0.490625,0.6728971962616822,0.275,0.7710280373831776,0.13125,0.8504672897196262,0.00625,0.35514018691588783,0.45625,0.5093457943925234,0.246875,0.6074766355140186,0.11875,0.7009345794392523,0.0,0.14953271028037382,0.45,0.2850467289719626,0.275,0.37850467289719625,0.16875,0.48598130841121495,0.06875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.0,1.0,0.3876651982378855,0.990990990990991,0.6696035242290749,0.8708708708708709,0.8502202643171806,0.7357357357357357,1.0,0.6756756756756757,0.6211453744493393,0.5945945945945946,0.7841409691629956,0.42042042042042044,0.8634361233480177,0.30930930930930933,0.9251101321585903,0.2132132132132132,0.4713656387665198,0.5075075075075075,0.6299559471365639,0.29429429429429427,0.7180616740088106,0.15615615615615616,0.788546255506608,0.04804804804804805,0.3039647577092511,0.4624624624624625,0.42290748898678415,0.24024024024024024,0.5110132158590308,0.10810810810810811,0.5859030837004405,0.0,0.10572687224669604,0.45345345345345345,0.14977973568281938,0.26126126126126126,0.19383259911894274,0.13813813813813813,0.2599118942731278,0.03303303303303303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.0,0.9941002949852508,0.3722943722943723,1.0,0.6623376623376623,0.887905604719764,0.8484848484848485,0.775811209439528,1.0,0.7286135693215339,0.6147186147186147,0.5899705014749262,0.7878787878787878,0.4306784660766962,0.8874458874458875,0.32448377581120946,0.961038961038961,0.2359882005899705,0.45021645021645024,0.5014749262536873,0.6017316017316018,0.2949852507374631,0.696969696969697,0.16519174041297935,0.7662337662337663,0.06489675516224189,0.2727272727272727,0.4631268436578171,0.35064935064935066,0.24188790560471976,0.41125541125541126,0.10914454277286136,0.47186147186147187,0.0,0.07792207792207792,0.4631268436578171,0.05194805194805195,0.2743362831858407,0.047619047619047616,0.1504424778761062,0.06926406926406926,0.035398230088495575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.036290322580645164,0.9941690962099126,0.3790322580645161,1.0,0.6532258064516129,0.9008746355685131,0.8387096774193549,0.7959183673469388,1.0,0.760932944606414,0.6169354838709677,0.577259475218659,0.8024193548387096,0.42857142857142855,0.9153225806451613,0.3323615160349854,0.9959677419354839,0.25072886297376096,0.45161290322580644,0.4897959183673469,0.5887096774193549,0.2886297376093295,0.6733870967741935,0.16909620991253643,0.7379032258064516,0.0728862973760933,0.27419354838709675,0.45481049562682213,0.31451612903225806,0.24489795918367346,0.3629032258064516,0.11370262390670553,0.4112903225806452,0.0,0.08064516129032258,0.46938775510204084,0.024193548387096774,0.2915451895043732,0.0,0.17201166180758018,0.0,0.05830903790087463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.06691449814126393,0.9912023460410557,0.3903345724907063,1.0,0.6468401486988847,0.906158357771261,0.8327137546468402,0.8035190615835777,0.9814126394052045,0.7771260997067448,0.6096654275092936,0.5689149560117303,0.7955390334572491,0.4340175953079179,0.9144981412639405,0.34017595307917886,1.0,0.26392961876832843,0.44981412639405205,0.4750733137829912,0.5724907063197026,0.2844574780058651,0.6468401486988847,0.17008797653958943,0.7137546468401487,0.07038123167155426,0.2862453531598513,0.44281524926686217,0.3159851301115242,0.2404692082111437,0.35315985130111527,0.11143695014662756,0.3903345724907063,0.0,0.10408921933085502,0.45454545454545453,0.040892193308550186,0.28152492668621704,0.011152416356877323,0.16422287390029325,0.0,0.05278592375366569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.10238907849829351,0.9884726224783862,0.41638225255972694,1.0,0.658703071672355,0.9077809798270894,0.8464163822525598,0.8242074927953891,1.0,0.8155619596541787,0.6245733788395904,0.5446685878962536,0.7815699658703071,0.40634005763688763,0.8839590443686007,0.31412103746397696,0.9522184300341296,0.24495677233429394,0.46757679180887374,0.4610951008645533,0.5699658703071673,0.2680115273775216,0.6245733788395904,0.14985590778097982,0.6723549488054608,0.04899135446685879,0.310580204778157,0.43515850144092216,0.3242320819112628,0.23919308357348704,0.3515358361774744,0.11239193083573487,0.378839590443686,0.0,0.13993174061433447,0.4495677233429395,0.06143344709897611,0.2881844380403458,0.017064846416382253,0.1786743515850144,0.0,0.07492795389048991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.14556962025316456,1.0,0.43670886075949367,0.9944289693593314,0.6708860759493671,0.9025069637883009,0.8544303797468354,0.8161559888579387,1.0,0.7966573816155988,0.6107594936708861,0.532033426183844,0.7373417721518988,0.37604456824512533,0.810126582278481,0.2785515320334262,0.8544303797468354,0.1977715877437326,0.4588607594936709,0.4568245125348189,0.5411392405063291,0.2479108635097493,0.5886075949367089,0.12813370473537605,0.620253164556962,0.027855153203342618,0.3069620253164557,0.4401114206128134,0.31329113924050633,0.24233983286908078,0.3322784810126582,0.10863509749303621,0.34810126582278483,0.0,0.14556962025316456,0.467966573816156,0.06645569620253164,0.31197771587743733,0.022151898734177215,0.20055710306406685,0.0,0.10027855153203342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.16566265060240964,1.0,0.4457831325301205,0.986737400530504,0.6716867469879518,0.8938992042440318,0.8524096385542169,0.8063660477453581,1.0,0.7771883289124668,0.6174698795180723,0.5251989389920424,0.7469879518072289,0.363395225464191,0.8192771084337349,0.259946949602122,0.8704819277108434,0.17771883289124668,0.463855421686747,0.4562334217506631,0.5421686746987951,0.23872679045092837,0.5873493975903614,0.11405835543766578,0.6204819277108434,0.010610079575596816,0.3102409638554217,0.44562334217506633,0.31626506024096385,0.2440318302387268,0.33433734939759036,0.11140583554376658,0.35240963855421686,0.0,0.15060240963855423,0.4827586206896552,0.06927710843373494,0.32625994694960214,0.024096385542168676,0.21220159151193635,0.0,0.11140583554376658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.17543859649122806,1.0,0.4415204678362573,0.9800498753117207,0.6695906432748538,0.885286783042394,0.847953216374269,0.7955112219451371,1.0,0.7655860349127181,0.6111111111111112,0.5286783042394015,0.7485380116959064,0.35910224438902744,0.8216374269005848,0.256857855361596,0.8771929824561403,0.16458852867830423,0.45614035087719296,0.46384039900249374,0.5409356725146199,0.24688279301745636,0.5906432748538012,0.1172069825436409,0.6228070175438597,0.00997506234413965,0.2982456140350877,0.4538653366583541,0.30994152046783624,0.2543640897755611,0.32748538011695905,0.1172069825436409,0.34210526315789475,0.0,0.13742690058479531,0.4937655860349127,0.06432748538011696,0.33915211970074816,0.023391812865497075,0.23192019950124687,0.0,0.12967581047381546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.18548387096774194,1.0,0.43548387096774194,0.9740566037735849,0.6586021505376344,0.8702830188679245,0.8413978494623656,0.7712264150943396,1.0,0.7382075471698113,0.6021505376344086,0.5235849056603774,0.7338709677419355,0.35377358490566035,0.8064516129032258,0.2429245283018868,0.8575268817204301,0.14858490566037735,0.4543010752688172,0.45990566037735847,0.5295698924731183,0.24056603773584906,0.5752688172043011,0.11084905660377359,0.6075268817204301,0.0,0.3010752688172043,0.4528301886792453,0.30913978494623656,0.25,0.3225806451612903,0.11556603773584906,0.34139784946236557,0.0023584905660377358,0.1478494623655914,0.49528301886792453,0.07526881720430108,0.33962264150943394,0.02956989247311828,0.23113207547169812,0.0,0.12735849056603774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.17027027027027028,1.0,0.4189189189189189,0.9730337078651685,0.6459459459459459,0.8831460674157303,0.8324324324324325,0.7955056179775281,1.0,0.750561797752809,0.6162162162162163,0.5415730337078651,0.7513513513513513,0.36404494382022473,0.8324324324324325,0.26292134831460673,0.9,0.1752808988764045,0.46756756756756757,0.47415730337078654,0.5432432432432432,0.25842696629213485,0.5972972972972973,0.12808988764044943,0.6378378378378379,0.020224719101123594,0.3081081081081081,0.4651685393258427,0.31891891891891894,0.2539325842696629,0.32432432432432434,0.1146067415730337,0.33513513513513515,0.0,0.14864864864864866,0.5056179775280899,0.07027027027027027,0.34831460674157305,0.024324324324324326,0.23820224719101124,0.0,0.13707865168539327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.11977715877437325,1.0,0.38997214484679665,0.9824175824175824,0.6406685236768802,0.8989010989010989,0.8356545961002786,0.8131868131868132,1.0,0.7670329670329671,0.6183844011142061,0.5494505494505495,0.7715877437325905,0.37142857142857144,0.8662952646239555,0.2703296703296703,0.935933147632312,0.18681318681318682,0.467966573816156,0.47912087912087914,0.5598885793871866,0.26153846153846155,0.6267409470752089,0.13186813186813187,0.6740947075208914,0.03076923076923077,0.30362116991643456,0.46593406593406594,0.3231197771587744,0.25274725274725274,0.3398328690807799,0.11428571428571428,0.3565459610027855,0.0,0.13370473537604458,0.5010989010989011,0.06685236768802229,0.34065934065934067,0.025069637883008356,0.23076923076923078,0.0,0.12967032967032968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.0700280112044818,1.0,0.3585434173669468,1.0,0.6302521008403361,0.9118942731277533,0.8291316526610645,0.8237885462555066,1.0,0.7951541850220264,0.6162464985994398,0.5594713656387665,0.7899159663865546,0.3788546255506608,0.8935574229691877,0.2753303964757709,0.9775910364145658,0.18502202643171806,0.46218487394957986,0.48237885462555063,0.5574229691876751,0.24669603524229075,0.6274509803921569,0.11013215859030837,0.680672268907563,0.0,0.2969187675070028,0.4647577092511013,0.3333333333333333,0.2555066079295154,0.3697478991596639,0.11674008810572688,0.4061624649859944,0.0022026431718061676,0.12605042016806722,0.4977973568281938,0.06442577030812324,0.33480176211453744,0.022408963585434174,0.21806167400881057,0.0,0.11013215859030837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.09116022099447514,1.0,0.3674033149171271,0.9934640522875817,0.6353591160220995,0.9084967320261438,0.8342541436464088,0.8169934640522876,1.0,0.775599128540305,0.6104972375690608,0.5620915032679739,0.7734806629834254,0.38344226579520696,0.8729281767955801,0.2788671023965142,0.9585635359116023,0.1830065359477124,0.4530386740331492,0.48366013071895425,0.5524861878453039,0.2657952069716776,0.6160220994475138,0.1328976034858388,0.6712707182320442,0.017429193899782137,0.2845303867403315,0.4684095860566449,0.31767955801104975,0.25925925925925924,0.3453038674033149,0.11982570806100218,0.3784530386740331,0.0,0.11049723756906077,0.5010893246187363,0.052486187845303865,0.3420479302832244,0.016574585635359115,0.22875816993464052,0.0,0.12200435729847495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.12972972972972974,1.0,0.4027027027027027,0.9846827133479212,0.6432432432432432,0.8927789934354485,0.8351351351351352,0.7964989059080962,1.0,0.7439824945295405,0.6162162162162163,0.5514223194748359,0.7702702702702703,0.37199124726477023,0.8648648648648649,0.26914660831509846,0.9405405405405406,0.175054704595186,0.46756756756756757,0.474835886214442,0.5540540540540541,0.25820568927789933,0.6162162162162163,0.12472647702407003,0.6621621621621622,0.01312910284463895,0.3027027027027027,0.4638949671772429,0.327027027027027,0.25601750547045954,0.34594594594594597,0.11816192560175055,0.3675675675675676,0.0,0.12972972972972974,0.5010940919037199,0.06486486486486487,0.3435448577680525,0.024324324324324326,0.23194748358862144,0.0,0.12691466083150985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.13274336283185842,1.0,0.39823008849557523,0.9481981981981982,0.6342182890855457,0.8333333333333334,0.831858407079646,0.7274774774774775,1.0,0.6891891891891891,0.5870206489675516,0.5202702702702703,0.7197640117994101,0.3400900900900901,0.8112094395280236,0.23648648648648649,0.887905604719764,0.14864864864864866,0.4365781710914454,0.4572072072072072,0.504424778761062,0.23873873873873874,0.5545722713864307,0.10585585585585586,0.5988200589970502,0.0,0.28023598820059,0.45045045045045046,0.3185840707964602,0.24549549549549549,0.34513274336283184,0.11261261261261261,0.3775811209439528,0.0045045045045045045,0.11209439528023599,0.48873873873873874,0.05309734513274336,0.3400900900900901,0.017699115044247787,0.23198198198198197,0.0,0.12837837837837837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.10631229235880399,1.0,0.4019933554817276,0.9529411764705882,0.654485049833887,0.8423529411764706,0.840531561461794,0.731764705882353,1.0,0.6776470588235294,0.5980066445182725,0.5223529411764706,0.7375415282392026,0.34352941176470586,0.8039867109634552,0.23529411764705882,0.8604651162790697,0.13411764705882354,0.42524916943521596,0.46352941176470586,0.5116279069767442,0.24705882352941178,0.5614617940199336,0.11529411764705882,0.6046511627906976,0.0,0.24916943521594684,0.45647058823529413,0.292358803986711,0.25882352941176473,0.3289036544850498,0.13176470588235295,0.3654485049833887,0.023529411764705882,0.059800664451827246,0.49411764705882355,0.026578073089700997,0.3388235294117647,0.006644518272425249,0.23058823529411765,0.0,0.12705882352941175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.07958477508650519,1.0,0.3875432525951557,0.9525,0.6401384083044983,0.8225,0.8339100346020761,0.7075,1.0,0.66,0.5605536332179931,0.5175,0.6782006920415224,0.3325,0.740484429065744,0.22,0.7923875432525952,0.12,0.38408304498269896,0.46,0.46366782006920415,0.2425,0.5121107266435986,0.11,0.5570934256055363,0.0,0.20761245674740483,0.455,0.23875432525951557,0.25,0.27335640138408307,0.1225,0.314878892733564,0.015,0.02768166089965398,0.485,0.010380622837370242,0.325,0.0,0.2175,0.010380622837370242,0.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.06181818181818182,1.0,0.38545454545454544,0.9496221662468514,0.6436363636363637,0.818639798488665,0.8327272727272728,0.707808564231738,1.0,0.6599496221662469,0.5527272727272727,0.5188916876574308,0.6690909090909091,0.33753148614609574,0.7236363636363636,0.2216624685138539,0.7709090909090909,0.11838790931989925,0.3781818181818182,0.4634760705289673,0.46545454545454545,0.2518891687657431,0.52,0.11586901763224182,0.5672727272727273,0.0,0.2,0.4609571788413098,0.2545454545454545,0.25440806045340053,0.3018181818181818,0.1309823677581864,0.3490909090909091,0.027707808564231738,0.007272727272727273,0.491183879093199,0.0,0.32997481108312343,0.01090909090909091,0.2216624685138539,0.04,0.11838790931989925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.0,1.0,0.3598326359832636,0.9656160458452722,0.6401673640167364,0.828080229226361,0.8284518828451883,0.6876790830945558,1.0,0.6189111747851003,0.5941422594142259,0.5386819484240688,0.7112970711297071,0.3553008595988539,0.7573221757322176,0.23209169054441262,0.7949790794979079,0.12320916905444126,0.42677824267782427,0.4699140401146132,0.5481171548117155,0.25501432664756446,0.6150627615062761,0.1174785100286533,0.6778242677824268,0.0,0.2510460251046025,0.4469914040114613,0.3472803347280335,0.2349570200573066,0.42677824267782427,0.10888252148997135,0.5062761506276151,0.0,0.058577405857740586,0.45558739255014324,0.12133891213389121,0.2836676217765043,0.1799163179916318,0.17765042979942694,0.2510460251046025,0.08022922636103152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.0,1.0,0.4052863436123348,0.9598765432098766,0.6740088105726872,0.8240740740740741,0.8546255506607929,0.6882716049382716,1.0,0.6234567901234568,0.6211453744493393,0.5617283950617284,0.7577092511013216,0.3734567901234568,0.8193832599118943,0.25308641975308643,0.8722466960352423,0.1419753086419753,0.4713656387665198,0.4845679012345679,0.6167400881057269,0.2654320987654321,0.6960352422907489,0.12345679012345678,0.7709251101321586,0.006172839506172839,0.3039647577092511,0.44753086419753085,0.42731277533039647,0.23765432098765432,0.5110132158590308,0.1111111111111111,0.5947136563876652,0.0,0.10572687224669604,0.44753086419753085,0.19823788546255505,0.27469135802469136,0.2687224669603524,0.1697530864197531,0.3524229074889868,0.07407407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.0,1.0,0.4251207729468599,0.971830985915493,0.714975845410628,0.852112676056338,0.8840579710144928,0.7147887323943662,1.0,0.6373239436619719,0.6859903381642513,0.5950704225352113,0.8405797101449275,0.39436619718309857,0.9130434782608695,0.2640845070422535,0.9806763285024155,0.1443661971830986,0.5410628019323671,0.5140845070422535,0.7053140096618358,0.29225352112676056,0.8019323671497585,0.1443661971830986,0.893719806763285,0.02112676056338028,0.3719806763285024,0.46830985915492956,0.5314009661835749,0.25,0.6376811594202898,0.11619718309859155,0.7391304347826086,0.0,0.15942028985507245,0.45422535211267606,0.2946859903381642,0.2711267605633803,0.3961352657004831,0.16549295774647887,0.5024154589371981,0.06338028169014084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.0,1.0,0.44390243902439025,0.9714285714285714,0.7268292682926829,0.8464285714285714,0.8878048780487805,0.7071428571428572,1.0,0.6392857142857142,0.6731707317073171,0.6035714285714285,0.8341463414634146,0.4035714285714286,0.9219512195121952,0.2714285714285714,0.9902439024390244,0.15714285714285714,0.5317073170731708,0.5214285714285715,0.7073170731707317,0.29642857142857143,0.8146341463414634,0.14642857142857144,0.9170731707317074,0.025,0.36585365853658536,0.475,0.5365853658536586,0.25357142857142856,0.6487804878048781,0.11428571428571428,0.7560975609756098,0.0,0.15609756097560976,0.45714285714285713,0.2975609756097561,0.275,0.3951219512195122,0.16785714285714284,0.5073170731707317,0.06428571428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
