label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Hello,0.8925,1.0,0.6075,0.9596774193548387,0.36,0.8467741935483871,0.17,0.7479838709677419,0.0,0.7016129032258065,0.4675,0.5504032258064516,0.395,0.3467741935483871,0.3625,0.21370967741935484,0.3425,0.09475806451612903,0.6225,0.5,0.5725,0.2782258064516129,0.55,0.12903225806451613,0.535,0.0,0.7775,0.49798387096774194,0.7575,0.2903225806451613,0.75,0.15725806451612903,0.735,0.038306451612903226,0.935,0.530241935483871,0.9775,0.3790322580645161,0.995,0.2762096774193548,1.0,0.17137096774193547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9147286821705426,1.0,0.6149870801033591,0.9525773195876288,0.35917312661498707,0.8329896907216495,0.17054263565891473,0.7257731958762886,0.0,0.6762886597938145,0.4702842377260982,0.5443298969072164,0.3979328165374677,0.33814432989690724,0.3669250645994832,0.20618556701030927,0.3462532299741602,0.0865979381443299,0.627906976744186,0.49896907216494846,0.5736434108527132,0.27835051546391754,0.5529715762273901,0.12783505154639174,0.5348837209302325,0.0,0.7855297157622739,0.49896907216494846,0.7596899224806202,0.2948453608247423,0.751937984496124,0.16494845360824742,0.7338501291989664,0.04742268041237113,0.9431524547803618,0.5278350515463918,0.979328165374677,0.3752577319587629,0.9974160206718347,0.27628865979381445,1.0,0.1731958762886598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9607843137254902,1.0,0.6442577030812325,0.9371069182389937,0.38095238095238093,0.7987421383647799,0.18487394957983194,0.6729559748427673,0.0,0.6226415094339622,0.4789915966386555,0.5450733752620545,0.40896358543417366,0.3333333333333333,0.3865546218487395,0.20125786163522014,0.37254901960784315,0.08176100628930817,0.6414565826330533,0.5010482180293501,0.5826330532212886,0.2746331236897275,0.5630252100840336,0.1278825995807128,0.5490196078431373,0.0,0.803921568627451,0.5052410901467506,0.7647058823529411,0.29559748427672955,0.7478991596638656,0.16981132075471697,0.7282913165266106,0.06289308176100629,0.9803921568627451,0.5408805031446541,0.9915966386554622,0.389937106918239,0.9971988795518207,0.29559748427672955,1.0,0.20754716981132076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,1.0,0.6676384839650146,0.9323144104803494,0.3965014577259475,0.7882096069868996,0.1924198250728863,0.6550218340611353,0.0,0.5938864628820961,0.4752186588921283,0.5262008733624454,0.3965014577259475,0.314410480349345,0.37026239067055394,0.185589519650655,0.34402332361516036,0.0611353711790393,0.6384839650145773,0.4868995633187773,0.5626822157434402,0.27074235807860264,0.5364431486880467,0.12663755458515283,0.5160349854227405,0.0,0.7959183673469388,0.49563318777292575,0.7463556851311953,0.3056768558951965,0.7259475218658892,0.18340611353711792,0.7084548104956269,0.08078602620087336,0.9795918367346939,0.5305676855895196,0.9795918367346939,0.39082969432314413,0.9795918367346939,0.3034934497816594,0.9766763848396501,0.2183406113537118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9692737430167597,0.7577197149643705,1.0,0.5201900237529691,0.952513966480447,0.29691211401425177,0.8659217877094972,0.10926365795724466,0.8519553072625698,0.37054631828978624,0.6145251396648045,0.18052256532066507,0.40782122905027934,0.0831353919239905,0.2681564245810056,0.0,0.1340782122905028,0.45368171021377673,0.49162011173184356,0.2684085510688836,0.276536312849162,0.16389548693586697,0.13128491620111732,0.0665083135391924,0.008379888268156424,0.5700712589073634,0.41899441340782123,0.42280285035629456,0.2206703910614525,0.33966745843230406,0.09776536312849161,0.2660332541567696,0.0,0.7220902612826603,0.37988826815642457,0.6555819477434679,0.20391061452513967,0.6128266033254157,0.09776536312849161,0.5748218527315915,0.00558659217877095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.919889502762431,0.7648305084745762,1.0,0.5508474576271186,0.9779005524861878,0.3707627118644068,0.9226519337016574,0.1716101694915254,0.914364640883978,0.4173728813559322,0.6712707182320442,0.21610169491525424,0.5027624309392266,0.08686440677966102,0.3812154696132597,0.0,0.281767955801105,0.4978813559322034,0.5469613259668509,0.2902542372881356,0.35359116022099446,0.16101694915254236,0.22099447513812154,0.059322033898305086,0.1132596685082873,0.5953389830508474,0.4419889502762431,0.4216101694915254,0.26519337016574585,0.3114406779661017,0.15193370165745856,0.2097457627118644,0.055248618784530384,0.701271186440678,0.3397790055248619,0.6038135593220338,0.18232044198895028,0.5360169491525424,0.09392265193370165,0.4766949152542373,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,0.9444444444444444,0.7132701421800948,1.0,0.46445497630331756,0.9333333333333333,0.2796208530805687,0.8111111111111111,0.08056872037914692,0.7472222222222222,0.35308056872037913,0.6083333333333333,0.18246445497630331,0.4083333333333333,0.08767772511848342,0.26944444444444443,0.0,0.14722222222222223,0.45734597156398105,0.48055555555555557,0.2772511848341232,0.26944444444444443,0.16587677725118483,0.12222222222222222,0.06872037914691943,0.002777777777777778,0.5734597156398105,0.4111111111111111,0.4075829383886256,0.20833333333333334,0.3056872037914692,0.09444444444444444,0.2014218009478673,0.0,0.7109004739336493,0.3472222222222222,0.5995260663507109,0.17777777777777778,0.5213270142180095,0.08888888888888889,0.43364928909952605,0.005555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,1.0,0.631578947368421,0.9735576923076923,0.3628808864265928,0.8461538461538461,0.18282548476454294,0.6947115384615384,0.0,0.6201923076923077,0.34349030470914127,0.5552884615384616,0.21052631578947367,0.3629807692307692,0.16620498614958448,0.23798076923076922,0.11357340720221606,0.11778846153846154,0.4792243767313019,0.4639423076923077,0.33240997229916897,0.25961538461538464,0.2548476454293629,0.12259615384615384,0.16620498614958448,0.0,0.6204986149584487,0.43509615384615385,0.48753462603878117,0.23317307692307693,0.3988919667590028,0.11778846153846154,0.31024930747922436,0.016826923076923076,0.8005540166204986,0.42788461538461536,0.7063711911357341,0.2668269230769231,0.6343490304709142,0.17548076923076922,0.5484764542936288,0.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,1.0,0.5892857142857143,0.9251101321585903,0.3392857142857143,0.7819383259911894,0.17559523809523808,0.6167400881057269,0.0,0.5242290748898678,0.38095238095238093,0.5286343612334802,0.2767857142857143,0.33480176211453744,0.25,0.21585903083700442,0.21726190476190477,0.0947136563876652,0.5446428571428571,0.46255506607929514,0.43154761904761907,0.2533039647577093,0.38095238095238093,0.12334801762114538,0.31547619047619047,0.0,0.6964285714285714,0.44933920704845814,0.6041666666666666,0.2422907488986784,0.5327380952380952,0.1277533039647577,0.46130952380952384,0.02643171806167401,0.8839285714285714,0.460352422907489,0.8125,0.29515418502202645,0.7470238095238095,0.19823788546255505,0.6666666666666666,0.11013215859030837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,1.0,1.0,0.5987261146496815,0.9282786885245902,0.321656050955414,0.7684426229508197,0.1751592356687898,0.5983606557377049,0.0,0.5040983606557377,0.3980891719745223,0.5163934426229508,0.3248407643312102,0.3114754098360656,0.3184713375796178,0.19262295081967212,0.31210191082802546,0.08196721311475409,0.5828025477707006,0.4692622950819672,0.5127388535031847,0.24795081967213115,0.4840764331210191,0.11475409836065574,0.4554140127388535,0.0,0.7579617834394905,0.4672131147540984,0.7038216560509554,0.26024590163934425,0.6624203821656051,0.13934426229508196,0.6210191082802548,0.036885245901639344,0.9554140127388535,0.4918032786885246,0.9203821656050956,0.3319672131147541,0.8821656050955414,0.23155737704918034,0.8343949044585988,0.13934426229508196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9178470254957507,1.0,0.5524079320113314,0.9289719626168225,0.29178470254957506,0.7682242990654206,0.1558073654390935,0.6149532710280374,0.0,0.5289719626168224,0.44192634560906513,0.5177570093457944,0.39943342776203966,0.3177570093457944,0.39660056657223797,0.19813084112149532,0.39943342776203966,0.09158878504672897,0.6260623229461756,0.4766355140186916,0.5864022662889519,0.2560747663551402,0.5694050991501416,0.11775700934579439,0.5524079320113314,0.0,0.8073654390934845,0.4822429906542056,0.773371104815864,0.2766355140186916,0.7478753541076487,0.15327102803738318,0.71671388101983,0.04672897196261682,1.0,0.5233644859813084,0.9943342776203966,0.36261682242990656,0.9745042492917847,0.2635514018691589,0.9376770538243626,0.17570093457943925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.7361419068736141,1.0,0.4146341463414634,0.9259259259259259,0.21729490022172948,0.7685185185185185,0.12195121951219512,0.6172839506172839,0.0,0.5185185185185185,0.4146341463414634,0.5185185185185185,0.4057649667405765,0.31635802469135804,0.42350332594235035,0.19135802469135801,0.44567627494456763,0.08333333333333333,0.5942350332594235,0.49228395061728397,0.6008869179600886,0.26851851851851855,0.6119733924611973,0.12037037037037036,0.623059866962306,0.0,0.7627494456762749,0.5123456790123457,0.7760532150776053,0.2993827160493827,0.7760532150776053,0.16820987654320987,0.7671840354767184,0.05246913580246913,0.9356984478935698,0.5679012345679012,0.9844789356984479,0.4027777777777778,1.0,0.2978395061728395,0.9977827050997783,0.19753086419753085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.5576592082616179,1.0,0.2977624784853701,0.9166666666666666,0.14629948364888123,0.7423076923076923,0.09122203098106713,0.5820512820512821,0.0,0.4756410256410256,0.35628227194492257,0.5115384615384615,0.3855421686746988,0.3076923076923077,0.4199655765920826,0.17435897435897435,0.4612736660929432,0.057692307692307696,0.5301204819277109,0.5025641025641026,0.5714285714285714,0.27692307692307694,0.6041308089500861,0.1282051282051282,0.6385542168674698,0.0,0.6919104991394148,0.5358974358974359,0.7469879518072289,0.32564102564102565,0.774526678141136,0.18461538461538463,0.7986230636833046,0.06025641025641026,0.8485370051635112,0.6064102564102564,0.9294320137693631,0.44743589743589746,0.9724612736660929,0.3384615384615385,1.0,0.2358974358974359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.48221343873517786,1.0,0.25296442687747034,0.8949115044247787,0.13175230566534915,0.6991150442477876,0.08827404479578392,0.5298672566371682,0.0,0.42920353982300885,0.32938076416337286,0.4834070796460177,0.3557312252964427,0.2831858407079646,0.3794466403162055,0.14933628318584072,0.40711462450592883,0.034292035398230086,0.49538866930171277,0.4823008849557522,0.5520421607378129,0.2665929203539823,0.5981554677206851,0.125,0.6403162055335968,0.0,0.6376811594202898,0.5265486725663717,0.7246376811594203,0.3252212389380531,0.7786561264822134,0.18805309734513273,0.8221343873517787,0.06526548672566372,0.7681159420289855,0.6117256637168141,0.8801054018445322,0.4690265486725664,0.9472990777338604,0.36504424778761063,1.0,0.26327433628318586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.49324324324324326,1.0,0.27837837837837837,0.8758029978586723,0.14594594594594595,0.7012847965738758,0.08648648648648649,0.5513918629550322,0.0,0.43897216274089934,0.32432432432432434,0.4828693790149893,0.33783783783783783,0.2773019271948608,0.3581081081081081,0.14668094218415417,0.3837837837837838,0.033190578158458245,0.4891891891891892,0.4828693790149893,0.5418918918918919,0.2633832976445396,0.5797297297297297,0.12419700214132762,0.6148648648648649,0.0,0.6337837837837837,0.525695931477516,0.7175675675675676,0.31798715203426126,0.7716216216216216,0.1734475374732334,0.8094594594594594,0.044967880085653104,0.7675675675675676,0.607066381156317,0.8851351351351351,0.46466809421841543,0.9513513513513514,0.3618843683083512,1.0,0.2644539614561028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.6041666666666666,1.0,0.36378205128205127,0.8863905325443787,0.20833333333333334,0.7207100591715976,0.1201923076923077,0.5751479289940828,0.0,0.47928994082840237,0.3685897435897436,0.49467455621301776,0.3349358974358974,0.29940828402366865,0.3269230769230769,0.17633136094674556,0.3269230769230769,0.0650887573964497,0.5384615384615384,0.4816568047337278,0.5432692307692307,0.2579881656804734,0.5528846153846154,0.12307692307692308,0.5576923076923077,0.0,0.6923076923076923,0.514792899408284,0.7339743589743589,0.31479289940828403,0.7564102564102564,0.1893491124260355,0.7660256410256411,0.06982248520710059,0.8381410256410257,0.5857988165680473,0.9214743589743589,0.4461538461538462,0.9663461538461539,0.3502958579881657,1.0,0.2556213017751479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.631484794275492,1.0,0.3881932021466905,0.8968792401628223,0.22361359570661896,0.7340569877883311,0.1252236135957066,0.5888738127544098,0.0,0.49389416553595655,0.37209302325581395,0.4993215739484396,0.32379248658318427,0.30529172320217096,0.3041144901610018,0.18453188602442333,0.295169946332737,0.06919945725915876,0.5402504472271914,0.47761194029850745,0.5259391771019678,0.25780189959294436,0.5223613595706619,0.12211668928086838,0.518783542039356,0.0,0.6958855098389982,0.5061058344640434,0.7298747763864043,0.3039348710990502,0.7459749552772809,0.17639077340569878,0.7459749552772809,0.05834464043419267,0.8479427549194991,0.5725915875169606,0.9302325581395349,0.4287652645861601,0.9731663685152058,0.32971506105834464,1.0,0.23202170963364993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.6070763500931099,1.0,0.36685288640595903,0.9169096209912536,0.20297951582867785,0.749271137026239,0.1154562383612663,0.6005830903790087,0.0,0.5087463556851312,0.35940409683426444,0.5043731778425656,0.297951582867784,0.3104956268221574,0.2681564245810056,0.19096209912536444,0.25512104283054005,0.08309037900874636,0.5288640595903166,0.47667638483965014,0.5027932960893855,0.2565597667638484,0.48789571694599626,0.11807580174927114,0.478584729981378,0.0,0.6852886405959032,0.5014577259475219,0.7113594040968343,0.30029154518950435,0.7262569832402235,0.16763848396501457,0.7318435754189944,0.05102040816326531,0.8342644320297952,0.565597667638484,0.9143389199255121,0.42565597667638483,0.962756052141527,0.32653061224489793,1.0,0.2303206997084548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.5930018416206262,1.0,0.3701657458563536,0.9140271493212669,0.21178637200736647,0.751131221719457,0.11970534069981584,0.6093514328808446,0.0,0.5279034690799397,0.36464088397790057,0.5052790346907994,0.287292817679558,0.31221719457013575,0.24861878453038674,0.19004524886877827,0.2265193370165746,0.07993966817496229,0.5285451197053407,0.4796380090497738,0.5027624309392266,0.2594268476621418,0.49171270718232046,0.12066365007541478,0.48066298342541436,0.0,0.6795580110497238,0.5067873303167421,0.716390423572744,0.3076923076923077,0.7366482504604052,0.17345399698340874,0.7421731123388582,0.05279034690799397,0.8232044198895028,0.5731523378582202,0.9097605893186004,0.4358974358974359,0.9613259668508287,0.33634992458521873,1.0,0.2398190045248869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.5938697318007663,1.0,0.37547892720306514,0.9021739130434783,0.2164750957854406,0.734472049689441,0.12260536398467432,0.6009316770186336,0.0,0.5341614906832298,0.36973180076628354,0.5015527950310559,0.29693486590038315,0.31521739130434784,0.2547892720306513,0.19875776397515527,0.22988505747126436,0.08850931677018634,0.5306513409961686,0.4767080745341615,0.5134099616858238,0.2608695652173913,0.5,0.12267080745341614,0.4827586206896552,0.0,0.6819923371647509,0.5046583850931677,0.7164750957854407,0.30745341614906835,0.7318007662835249,0.17546583850931677,0.735632183908046,0.05434782608695652,0.8237547892720306,0.5729813664596274,0.9137931034482759,0.4332298136645963,0.9636015325670498,0.33540372670807456,1.0,0.2360248447204969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.64030131826742,1.0,0.3992467043314501,0.9129746835443038,0.2391713747645951,0.75,0.13559322033898305,0.6060126582278481,0.0,0.5443037974683544,0.384180790960452,0.5079113924050633,0.3088512241054614,0.314873417721519,0.2693032015065913,0.19145569620253164,0.24670433145009416,0.0759493670886076,0.5423728813559322,0.4810126582278481,0.5160075329566854,0.26424050632911394,0.5065913370998116,0.125,0.4990583804143126,0.0,0.6949152542372882,0.504746835443038,0.71939736346516,0.30854430379746833,0.7306967984934086,0.18037974683544303,0.7306967984934086,0.061708860759493674,0.8436911487758946,0.5680379746835443,0.9246704331450094,0.4240506329113924,0.9698681732580038,0.3259493670886076,1.0,0.22943037974683544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.6384892086330936,1.0,0.4010791366906475,0.9083969465648855,0.2392086330935252,0.7465648854961832,0.13489208633093525,0.6076335877862595,0.0,0.5480916030534351,0.38669064748201437,0.5038167938931297,0.31654676258992803,0.3099236641221374,0.2787769784172662,0.18625954198473282,0.2589928057553957,0.0717557251908397,0.5449640287769785,0.4763358778625954,0.5215827338129496,0.26106870229007634,0.5161870503597122,0.12213740458015267,0.512589928057554,0.0,0.6960431654676259,0.5022900763358779,0.7212230215827338,0.3114503816793893,0.7320143884892086,0.183206106870229,0.7338129496402878,0.06717557251908397,0.8435251798561151,0.5679389312977099,0.9262589928057554,0.42748091603053434,0.9694244604316546,0.33129770992366414,1.0,0.2381679389312977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.6503496503496503,1.0,0.4143356643356643,0.9118942731277533,0.2395104895104895,0.7430249632892805,0.12762237762237763,0.6108663729809104,0.0,0.5580029368575624,0.38286713286713286,0.5036710719530103,0.3129370629370629,0.3142437591776799,0.27972027972027974,0.19236417033773862,0.25874125874125875,0.08076358296622614,0.5437062937062938,0.47577092511013214,0.5244755244755245,0.2599118942731278,0.5174825174825175,0.12041116005873716,0.5104895104895105,0.0,0.6958041958041958,0.5007342143906021,0.7185314685314685,0.3054331864904552,0.7272727272727273,0.1776798825256975,0.7272727272727273,0.06020558002936858,0.8391608391608392,0.5653450807635829,0.9213286713286714,0.4287812041116006,0.9685314685314685,0.3303964757709251,1.0,0.23348017621145375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.6410684474123539,1.0,0.4040066777963272,0.9219858156028369,0.23205342237061768,0.7617021276595745,0.1285475792988314,0.624113475177305,0.0,0.573049645390071,0.38397328881469117,0.5092198581560283,0.3121869782971619,0.32056737588652484,0.27378964941569284,0.2,0.24874791318864775,0.08936170212765958,0.5442404006677797,0.4794326241134752,0.5242070116861436,0.26382978723404255,0.5125208681135225,0.12624113475177304,0.5025041736227045,0.0,0.6928213689482471,0.502127659574468,0.7245409015025042,0.3120567375886525,0.7378964941569283,0.18581560283687942,0.7395659432387313,0.06808510638297872,0.8297161936560935,0.5659574468085107,0.9131886477462438,0.4326241134751773,0.9632721202003339,0.33900709219858155,1.0,0.2453900709219858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.6418152350081038,1.0,0.4100486223662885,0.9229691876750701,0.23824959481361427,0.7703081232492998,0.13290113452188007,0.6414565826330533,0.0,0.5854341736694678,0.3760129659643436,0.5084033613445378,0.3014586709886548,0.31932773109243695,0.26418152350081037,0.19747899159663865,0.23987034035656402,0.08823529411764706,0.5332252836304701,0.4789915966386555,0.513776337115073,0.25910364145658266,0.5024311183144247,0.12324929971988796,0.49108589951377635,0.0,0.6823338735818476,0.5014005602240896,0.7115072933549432,0.30532212885154064,0.7277147487844409,0.17787114845938376,0.7309562398703403,0.06022408963585434,0.8217179902755267,0.5658263305322129,0.9076175040518638,0.4257703081232493,0.9611021069692058,0.3291316526610644,1.0,0.23109243697478993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
